51.7s 2 [Epoch 0/150: batch 0/179] [DLoss: 2.116, GLoss: 42.675, cGanLoss: 5.119, L1Loss: 0.376]
40761.0s 1389 [Epoch 77/150: batch 10/179] [DLoss: 0.096, GLoss: 8.113, cGanLoss: 4.712, L1Loss: 0.034]
40790.4s 1390 [Epoch 77/150: batch 20/179] [DLoss: 0.042, GLoss: 12.042, cGanLoss: 8.192, L1Loss: 0.038]
40819.6s 1391 [Epoch 77/150: batch 30/179] [DLoss: 0.028, GLoss: 9.123, cGanLoss: 4.721, L1Loss: 0.044]
40849.1s 1392 [Epoch 77/150: batch 40/179] [DLoss: 0.003, GLoss: 10.230, cGanLoss: 6.446, L1Loss: 0.038]
40878.3s 1393 [Epoch 77/150: batch 50/179] [DLoss: 0.008, GLoss: 13.566, cGanLoss: 9.744, L1Loss: 0.038]
40908.3s 1394 [Epoch 77/150: batch 60/179] [DLoss: 0.025, GLoss: 9.050, cGanLoss: 5.185, L1Loss: 0.039]
40937.5s 1395 [Epoch 77/150: batch 70/179] [DLoss: 0.545, GLoss: 11.446, cGanLoss: 7.706, L1Loss: 0.037]
40967.0s 1396 [Epoch 77/150: batch 80/179] [DLoss: 1.105, GLoss: 10.584, cGanLoss: 6.640, L1Loss: 0.039]
40996.3s 1397 [Epoch 77/150: batch 90/179] [DLoss: 0.017, GLoss: 11.326, cGanLoss: 7.405, L1Loss: 0.039]
41025.8s 1398 [Epoch 77/150: batch 100/179] [DLoss: 0.320, GLoss: 10.075, cGanLoss: 6.581, L1Loss: 0.035]
41055.0s 1399 [Epoch 77/150: batch 110/179] [DLoss: 0.005, GLoss: 9.918, cGanLoss: 6.239, L1Loss: 0.037]
41084.5s 1400 [Epoch 77/150: batch 120/179] [DLoss: 3.166, GLoss: 13.222, cGanLoss: 9.623, L1Loss: 0.036]
41113.6s 1401 [Epoch 77/150: batch 130/179] [DLoss: 0.010, GLoss: 8.984, cGanLoss: 5.223, L1Loss: 0.038]
41143.6s 1402 [Epoch 77/150: batch 140/179] [DLoss: 0.005, GLoss: 11.070, cGanLoss: 7.097, L1Loss: 0.040]
41172.8s 1403 [Epoch 77/150: batch 150/179] [DLoss: 0.055, GLoss: 7.049, cGanLoss: 3.458, L1Loss: 0.036]
41202.3s 1404 [Epoch 77/150: batch 160/179] [DLoss: 0.021, GLoss: 8.363, cGanLoss: 4.227, L1Loss: 0.041]
41231.4s 1405 [Epoch 77/150: batch 170/179] [DLoss: 0.101, GLoss: 10.762, cGanLoss: 6.748, L1Loss: 0.040]
41258.3s 1406 [Epoch 78/150: batch 0/179] [DLoss: 0.006, GLoss: 11.254, cGanLoss: 7.547, L1Loss: 0.037]
41288.0s 1407 [Epoch 78/150: batch 10/179] [DLoss: 0.018, GLoss: 11.022, cGanLoss: 7.379, L1Loss: 0.036]
41317.8s 1408 [Epoch 78/150: batch 20/179] [DLoss: 0.006, GLoss: 10.782, cGanLoss: 6.793, L1Loss: 0.040]
41347.3s 1409 [Epoch 78/150: batch 30/179] [DLoss: 0.004, GLoss: 11.027, cGanLoss: 7.113, L1Loss: 0.039]
41377.7s 1410 [Epoch 78/150: batch 40/179] [DLoss: 0.003, GLoss: 10.687, cGanLoss: 7.125, L1Loss: 0.036]
41407.3s 1411 [Epoch 78/150: batch 50/179] [DLoss: 0.045, GLoss: 8.983, cGanLoss: 4.756, L1Loss: 0.042]
41437.2s 1412 [Epoch 78/150: batch 60/179] [DLoss: 0.042, GLoss: 8.005, cGanLoss: 4.190, L1Loss: 0.038]
41466.7s 1413 [Epoch 78/150: batch 70/179] [DLoss: 0.005, GLoss: 8.910, cGanLoss: 5.423, L1Loss: 0.035]
41496.4s 1414 [Epoch 78/150: batch 80/179] [DLoss: 0.325, GLoss: 12.219, cGanLoss: 8.206, L1Loss: 0.040]
41526.0s 1415 [Epoch 78/150: batch 90/179] [DLoss: 0.419, GLoss: 8.277, cGanLoss: 4.338, L1Loss: 0.039]
41555.9s 1416 [Epoch 78/150: batch 100/179] [DLoss: 0.005, GLoss: 11.341, cGanLoss: 7.304, L1Loss: 0.040]
41585.4s 1417 [Epoch 78/150: batch 110/179] [DLoss: 0.006, GLoss: 9.293, cGanLoss: 5.543, L1Loss: 0.038]
41615.7s 1418 [Epoch 78/150: batch 120/179] [DLoss: 0.018, GLoss: 12.544, cGanLoss: 8.599, L1Loss: 0.039]
41645.3s 1419 [Epoch 78/150: batch 130/179] [DLoss: 0.016, GLoss: 10.529, cGanLoss: 6.744, L1Loss: 0.038]
41675.2s 1420 [Epoch 78/150: batch 140/179] [DLoss: 0.020, GLoss: 10.141, cGanLoss: 6.199, L1Loss: 0.039]
41704.8s 1421 [Epoch 78/150: batch 150/179] [DLoss: 0.418, GLoss: 10.147, cGanLoss: 6.127, L1Loss: 0.040]
41734.7s 1422 [Epoch 78/150: batch 160/179] [DLoss: 0.037, GLoss: 11.459, cGanLoss: 7.793, L1Loss: 0.037]
41764.4s 1423 [Epoch 78/150: batch 170/179] [DLoss: 0.033, GLoss: 9.559, cGanLoss: 5.480, L1Loss: 0.041]
41791.4s 1424 [Epoch 79/150: batch 0/179] [DLoss: 0.005, GLoss: 11.962, cGanLoss: 8.139, L1Loss: 0.038]
41821.0s 1425 [Epoch 79/150: batch 10/179] [DLoss: 0.958, GLoss: 8.943, cGanLoss: 5.045, L1Loss: 0.039]
41851.3s 1426 [Epoch 79/150: batch 20/179] [DLoss: 1.105, GLoss: 5.978, cGanLoss: 2.346, L1Loss: 0.036]
41880.9s 1427 [Epoch 79/150: batch 30/179] [DLoss: 0.722, GLoss: 10.192, cGanLoss: 6.060, L1Loss: 0.041]
41910.8s 1428 [Epoch 79/150: batch 40/179] [DLoss: 0.006, GLoss: 12.005, cGanLoss: 7.867, L1Loss: 0.041]
41940.5s 1429 [Epoch 79/150: batch 50/179] [DLoss: 0.014, GLoss: 11.108, cGanLoss: 7.214, L1Loss: 0.039]
41970.3s 1430 [Epoch 79/150: batch 60/179] [DLoss: 0.018, GLoss: 8.630, cGanLoss: 5.058, L1Loss: 0.036]
41999.8s 1431 [Epoch 79/150: batch 70/179] [DLoss: 0.104, GLoss: 6.947, cGanLoss: 3.114, L1Loss: 0.038]
42029.6s 1432 [Epoch 79/150: batch 80/179] [DLoss: 0.006, GLoss: 11.642, cGanLoss: 7.926, L1Loss: 0.037]
42059.1s 1433 [Epoch 79/150: batch 90/179] [DLoss: 0.006, GLoss: 9.996, cGanLoss: 6.310, L1Loss: 0.037]
42089.4s 1434 [Epoch 79/150: batch 100/179] [DLoss: 0.002, GLoss: 11.590, cGanLoss: 7.842, L1Loss: 0.037]
42118.8s 1435 [Epoch 79/150: batch 110/179] [DLoss: 0.005, GLoss: 11.141, cGanLoss: 7.575, L1Loss: 0.036]
42148.6s 1436 [Epoch 79/150: batch 120/179] [DLoss: 0.027, GLoss: 11.593, cGanLoss: 8.130, L1Loss: 0.035]
42178.0s 1437 [Epoch 79/150: batch 130/179] [DLoss: 0.020, GLoss: 9.794, cGanLoss: 6.017, L1Loss: 0.038]
42207.6s 1438 [Epoch 79/150: batch 140/179] [DLoss: 0.018, GLoss: 8.584, cGanLoss: 4.986, L1Loss: 0.036]
42236.9s 1439 [Epoch 79/150: batch 150/179] [DLoss: 0.019, GLoss: 11.376, cGanLoss: 7.311, L1Loss: 0.041]
42266.3s 1440 [Epoch 79/150: batch 160/179] [DLoss: 0.043, GLoss: 11.716, cGanLoss: 7.797, L1Loss: 0.039]
42295.6s 1441 [Epoch 79/150: batch 170/179] [DLoss: 0.096, GLoss: 9.590, cGanLoss: 6.158, L1Loss: 0.034]
42322.1s 1442 [Epoch 80/150: batch 0/179] [DLoss: 1.216, GLoss: 5.916, cGanLoss: 2.184, L1Loss: 0.037]
42352.1s 1443 [Epoch 80/150: batch 10/179] [DLoss: 0.673, GLoss: 9.970, cGanLoss: 6.477, L1Loss: 0.035]
42381.6s 1444 [Epoch 80/150: batch 20/179] [DLoss: 0.006, GLoss: 11.005, cGanLoss: 7.260, L1Loss: 0.037]
42410.8s 1445 [Epoch 80/150: batch 30/179] [DLoss: 0.011, GLoss: 11.857, cGanLoss: 8.075, L1Loss: 0.038]
42440.3s 1446 [Epoch 80/150: batch 40/179] [DLoss: 0.007, GLoss: 10.628, cGanLoss: 6.783, L1Loss: 0.038]
42469.5s 1447 [Epoch 80/150: batch 50/179] [DLoss: 0.003, GLoss: 12.285, cGanLoss: 8.685, L1Loss: 0.036]
42499.0s 1448 [Epoch 80/150: batch 60/179] [DLoss: 0.009, GLoss: 11.764, cGanLoss: 8.124, L1Loss: 0.036]
42528.2s 1449 [Epoch 80/150: batch 70/179] [DLoss: 0.018, GLoss: 9.861, cGanLoss: 6.353, L1Loss: 0.035]
42557.5s 1450 [Epoch 80/150: batch 80/179] [DLoss: 0.049, GLoss: 10.189, cGanLoss: 6.121, L1Loss: 0.041]
42587.5s 1451 [Epoch 80/150: batch 90/179] [DLoss: 0.011, GLoss: 11.757, cGanLoss: 8.075, L1Loss: 0.037]
42617.0s 1452 [Epoch 80/150: batch 100/179] [DLoss: 0.065, GLoss: 12.323, cGanLoss: 8.628, L1Loss: 0.037]
42646.2s 1453 [Epoch 80/150: batch 110/179] [DLoss: 0.006, GLoss: 10.233, cGanLoss: 6.543, L1Loss: 0.037]
42675.7s 1454 [Epoch 80/150: batch 120/179] [DLoss: 0.061, GLoss: 10.481, cGanLoss: 6.677, L1Loss: 0.038]
42704.9s 1455 [Epoch 80/150: batch 130/179] [DLoss: 0.006, GLoss: 11.292, cGanLoss: 7.481, L1Loss: 0.038]
42734.5s 1456 [Epoch 80/150: batch 140/179] [DLoss: 0.140, GLoss: 10.352, cGanLoss: 6.602, L1Loss: 0.038]
42763.7s 1457 [Epoch 80/150: batch 150/179] [DLoss: 0.016, GLoss: 8.295, cGanLoss: 4.445, L1Loss: 0.038]
42792.9s 1458 [Epoch 80/150: batch 160/179] [DLoss: 0.027, GLoss: 7.955, cGanLoss: 4.271, L1Loss: 0.037]
42822.9s 1459 [Epoch 80/150: batch 170/179] [DLoss: 0.042, GLoss: 10.715, cGanLoss: 6.899, L1Loss: 0.038]
